67,太西
67,西港
67,東竹林
67,東港
67,南海埔
67,後營
67,施寮
67,砂凹子
67,烏竹林
67,蚶西港
67,新港
67,新寮
67,溪埔寮
67,劉厝
67,營東
67,双張廍
67,堀子頭
67,檨子林
67,七股
67,九塊厝
67,八棟寮
67,十份
67,三合仔
67,三股
67,大寮
67,山仔寮
67,中寮
67,五塊寮
67,台區
67,台潭
67,永吉
67,玉成
67,竹港
67,竹橋
67,西寮
67,沙崙寮
67,城內
67,看坪
67,海寮
67,海寮仔
67,槺榔
67,頂山
67,頂潭
67,麻豆寮
67,港西
67,港東
67,番仔塭
67,溪南
67,義合
67,樹林
67,篤加
67,龍山
67,塩埕
67,三吉
67,中社
67,仁巷
67,北埔
67,北嘉
67,平沙
67,西甲
67,西和
67,西湖
67,西華
67,角帶圍
67,和巷
67,忠寮
67,忠興
67,昌平
67,長沙
67,長榮
67,苓仔寮
67,苓和
67,苓保
67,馬沙溝
67,將富
67,將貴
67,將榮
67,源頭
67,溪墘寮
67,福安寮
67,廣山
67,鯤溟
67,鯤鯓
67,一秀
67,三連路
67,下溪洲
67,大埔口
67,大灣
67,山寮
67,中學路
67,仁安街
67,仁利街
67,仁和街
67,公園街
67,公館路
67,公舘路
67,天水路
67,太平路
67,瓦寮
67,宅子港
67,自立街
67,西平寮
67,育英路
67,東竹圍
67,東寮
67,法源路
67,建國東路
67,建國路
67,紅茄
67,美和
67,美豐
67,重信路
67,宮西路
67,頂山寮
67,頂洲
67,筏子頭
67,華宗路
67,集合街
67,新二港
67,新芳
67,新筏子頭
67,新頭港子
67,煥昌
67,過港子
67,綿和路
67,廣文路
67,德安寮
67,學甲寮
67,興業路
67,頭港子
67,濟生路
67,寶發路
67,二重港
67,三寮灣
67,井子腳
67,北門
67,灰磘港
67,西埔內
67,蚵寮
67,港北
67,新圍
67,溪底寮
67,舊埕
67,雙春
67,蘆竹溝
67,鯤江
67,八德路
67,三興街
67,土庫
67,大公街
67,中原街
67,五間厝
67,仁壽街
67,公正街
67,公誠街
67,天理街
67,太子宮
67,太北街
67,太東街
67,文昌街
67,卯舍
67,民有街
67,民治東路
67,同濟路
67,安和街
67,秀才
67,育德五街
67,育德七街
67,育德九街
67,育德十一街
67,育德北路
67,育德街
67,周武街
67,姑爺
67,府西路
67,明清一街
67,明清二街
67,明清三街
67,明清街
67,東大街
67,東山一路
67,東山三路
67,東山五路
67,東山中路
67,東山路
67,東平街
67,東光街
67,東和街
67,東明街
67,東昇街
67,東林街
67,東信街
67,東勇街
67,東泰一街
67,東泰二街
67,東泰三街
67,東泰五街
67,東泰七街
67,東泰八街
67,東泰九街
67,東泰路
67,東隆街
67,東愛街
67,東義街
67,東學路
67,東興三街
67,東興四街
67,東興五街
67,東興六街
67,東興七街
67,東興八街
67,東興九街
67,東興十街
67,武昌街
67,武侯街
67,長春街
67,南昌街
67,南紙街
67,南新街
67,後鎮
67,挖仔
67,茄苳腳
67,秦漢街
67,埤寮
67,許丑
67,富源街
67,進修街
67,隋唐街
67,新工路
67,新中路
67,新太路
67,新北一街
67,新北二街
67,新北三街
67,新北四街
67,新北五街
67,新北六街
67,新北七街
67,新北八街
67,新北九街
67,新北街
67,新圳路
67,新東街
67,新芳街
67,新南路
67,新進路
67,新業街
67,新嘉街
67,新榮一街
67,新榮二街
67,新榮三街
67,新榮四街
67,新榮五街
67,新榮六街
67,新榮七街
67,新榮八街
67,義和街
67,裕民路
67,嘉芳街
67,綠川北街
67,綠川路
67,廠前街
67,樂仁街
67,樂利街
67,興農街
67,濟安街
67,舊廍
67,鐵線橋
67,下長
67,下茄苳
67,下寮
67,上茄苳
67,土溝
67,大路墘
67,本協
67,白沙屯
67,竹圍後
67,尾厝
67,長短樹
67,前菁寮
67,後廍
67,後壁
67,後壁寮
67,崁頂
67,烏瓦窰
67,崩埤
67,頂寮
67,魚寮
67,無竹圍厝
67,菁寮
67,新厝
67,新港東
67,過埤
67,漯仔
67,潭底湖
67,葯店口
67,一心街
67,七賢街
67,九龍街
67,九龍橫巷
67,二聖街
67,八德橫巷
67,十全西街
67,十全東街
67,十全街
67,三民西巷
67,三角潭
67,三重溪
67,三間厝
67,三義街
67,下秀祐
67,大仙寺
67,大排竹
67,山子腳
67,五汴頭
67,仁德街
67,內角
67,內枋林
67,內崎內
67,六重溪
67,文明街
67,木屐寮
67,水火洞
67,火山
67,仙草
67,外角
67,外崎內
67,市場一巷
67,市場二巷
67,市場二樓
67,市場三巷
67,市場四巷
67,市場五巷
67,市場六巷
67,民享街
67,民智街
67,瓦磘子
67,甘宅
67,白水溪
67,白河水庫
67,石廟仔
67,光華路
67,竹子門
67,竹圍子
67,西安街
67,西勢尾
67,弄仔內
67,坪頂
67,岩前
67,忠孝北街
67,忠孝西街
67,昇平街
67,昇平橫巷
67,杭內
67,枋子林
67,林子內
67,羌仔崙
67,長安路
67,南寮
67,客庄內
67,洪溪州
67,崁子頭
67,海豐厝
67,草店
67,國光路
67,國泰路
67,埤子頭
67,埤斗子
67,崎子頭
67,康樂路
67,頂秀祐
67,頂埔
67,頂崁頭
67,富民路
67,番子園
67,詔安厝
67,開明街
67,愛國街
67,新吉北街
67,新吉街
67,新厝子
67,新厝街
67,新起街
67,新富街
67,蓮潭
67,橋頭
67,頭前溪
67,糞箕科
67,糞箕湖
67,舉人街
67,檳榔山
67,關子嶺
67,關帝廳
67,庄內
67,莿桐崎
67,檨子坑
67,二坑埔
67,二重溪
67,下寮子
67,下庄子
67,土地公崎
67,大坑
67,大洋
67,大庄
67,五叉溝
67,木柵
67,牛肉崎
67,牛稠子
67,仙公廟
67,凹子腳
67,北馬
67,民治街
67,民富街
67,田仔寮
67,田尾
67,吉貝耍
67,宅子內
67,冷水坑
67,李仔園
67,育仁街
67,育群街
67,坪園
67,東山
67,東勢
67,林安
67,油礦
67,青山
67,青葉路
67,前大埔
67,南勢庄
67,科里
67,英明街
67,格仔埔
67,班芝花坑
67,高原
67,許秀才
67,頂崎
67,頂窩
67,惠明街
67,番子厝
67,賀老寮
67,新東路
67,達雲路
67,榮民班
67,福安街
67,鳳安一街
67,鳳安二街
67,鳳尾厝
67,龍山一街
67,龍鳳一街
67,七甲街
67,九重橋
67,大丘園
67,工研路
67,水流東
67,王爺宮
67,西港湖
67,東高蚋
67,林森街
67,林鳳營
67,南勢坑
67,建工街
67,珊瑚路
67,匏子寮
67,曾文街
67,港子頭
67,猴洞腳
67,番仔坑
67,菁埔
67,菁埔寮
67,進化街
67,裕農街
67,農場
67,興東街
67,龜子港
67,九分街
67,人和一街
67,人和二街
67,人和三街
67,十六甲
67,下橋頭
67,大屯寮
67,大孝街
67,大和街
67,大忠街
67,大埤寮
67,大愛街
67,中興北路
67,中營
67,中庄子
67,仁中街
67,仁民街
67,仁里街
67,仁信街
67,仁美街
67,仁義街
67,仁興街
67,水池街
67,火燒珠
67,民族二街
67,玄德街
67,宅內街
67,洲子
67,紅毛厝
67,茅港尾
67,蚵寮街
67,連表
67,慈惠街
67,新進東街
67,寮前一街
67,寮前二街
67,營前街
67,八老爺
67,十美街
67,士東街
67,士林街
67,士賢街
67,大腳腿
67,小腳腿
67,山猪陷
67,工一路
67,工二路
67,工五路
67,工六路
67,工七路
67,中山西路
67,中興南街
67,中埕一街
67,中埕二街
67,五軍營
67,天生街
67,太康
67,光福一街
67,光福二街
67,光福三街
67,光福四街
67,光福五街
67,光福六街
67,光福七街
67,光福八街
67,光福九街
67,尖山
67,奇美路
67,忠得街
67,東北街
67,東昇一街
67,東昇二街
67,東昇三街
67,東昇五街
67,東昇七街
67,東昇八街
67,東南五街
67,東南七街
67,東南街
67,東新街
67,果毅後
67,保生街
67,南湖
67,建利街
67,建興街
67,柳營
67,柳營路
67,界和路
67,酒精
67,桶頭腳
67,麻埔
67,進學一街
67,進學二街
67,進學三街
67,新吉庄
67,義士路
67,腳腿仔大道
67,路東
67,酪德街
67,漢祖街
67,福中街
67,福安一街
67,福安二街
67,福南街
67,福德一街
67,福德二街
67,福德三街
67,德元埤大道
67,德昌街
67,橋南
67,環園西路
67,環園東路
67,雙和路
67,二庄
67,三福路
67,下中
67,下林
67,大莊
67,大豐
67,中州寮
67,天保厝
67,文武街
67,月津路
67,田寮
67,羊稠厝
67,行昌路
67,尾寮
67,岸內
67,松子腳
67,武廟路
67,治水路
67,金和路
67,南太路
67,後厝
67,後寮
67,洪厝寮
67,倒茄苳
67,孫厝寮
67,桐寮
67,清泉路
67,麻油寮
67,朝琴路
67,飯店
67,新岸內
67,溪州寮
67,義稠
67,蜈蜞坑
67,過港
67,蔡婆路
67,樹子腳
67,橋南街
67,舊營
67,歡雅
67,汫水港
67,坔頭港
67,蔦松腳
67,蔦松路
67,三民路六合巷
67,三民路南興巷
67,三抱竹
67,三抱竹路
67,士宏新村
67,大利一路
67,大利二路
67,大利三路
67,大信路
67,大順一路
67,大順二路
67,大順三路
67,大順五路
67,大順六路
67,大順七路
67,大順八路
67,大順九路
67,大業一路
67,大業二路
67,小新營
67,中心東路
67,中心路
67,什乃
67,六分寮
67,文正路
67,文康街
67,月眉園路
67,木柵港西路
67,木柵港東路
67,牛庄
67,王甲路
67,北子店
67,北園一路
67,北園二路
67,北園三路
67,目加溜灣大道
67,光文路
67,光復一街
67,光復二街
67,光復三街
67,光輝街
67,安順一路
67,安順二路
67,成功新村
67,百二甲
67,自立路
67,西拉雅大道
67,西善一路
67,西善二路
67,西善三路
67,西衛
67,坐駕
67,奇業路
67,東勢宅
67,保安街
67,南科一路
67,南科二路
67,南科三路
67,南科五路
67,南科六路
67,南科七路
67,南科八路
67,南科九路
67,南科北路
67,南科西路
67,南科東路
67,南科南路
67,活水路
67,看西路
67,胡厝寮
67,茄拔
67,苗圃巷
67,風鈴路
67,展業路
67,烏橋
67,烏橋一路
67,烏橋二路
67,烏橋中路
67,益民寮
67,曼陀林路
67,創業路
67,堤塘港路
67,紫楝路
67,善新大道
67,善新西路
67,善新東路
67,華中街
67,進學路國小巷
67,陽光二路
67,陽光三路
67,陽光大道
67,陽光北一路
67,陽光南一路
67,陽明新村
67,陽明路
67,溪尾
67,裕德路
67,道爺路
67,旗杆路
67,蓮潭北一街
67,蓮潭北二街
67,蓮潭北二街東段
67,蓮潭北三街
67,蓮潭南一巷
67,蓮潭南街
67,蓮潭路
67,樹人路
67,樹谷大道
67,燈會路
67,興安街
67,興華路
67,興農路
67,龍目井路
67,環西路
67,環東路
67,石子瀨
67,其子瓦
67,後堀
67,蒙正
67,燒灰子
67,頭社
67,環湖
67,山上
67,牛稠埔
67,北勢洲
67,石子崎
67,卓猴
67,明和
67,明德山莊
67,南洲
67,埔羗坑
67,蚵壳潭
67,新生山莊
67,新莊
67,新庄
67,隙子口
67,三舍
67,大社
67,大洲
67,大營
67,中山路工業巷
67,可口街
67,永就
67,永漢路
67,店頂
67,昆明街
67,社內
67,社皮
67,南港街
67,國際路
67,崙頂
67,華美街
67,綠園一街
67,綠園二街
67,銘傳街
67,潭頂
67,豐華
67,豐榮
67,下洲子
67,大同
67,中崙
67,六塊寮
67,公親寮
67,牛肉寮
67,安定
67,許中營
67,港口
67,新吉
67,鐤財
67,管寮
67,領寄
67,蘇厝
64,七賢一路
64,七賢二路
64,八德一路
64,八德二路
64,大同一路
64,中山一路
64,中山二路
64,中山橫路
64,中正二路
64,中正三路
64,中正四路
64,中東街
64,五福一街
64,五福一路
64,五福二路
64,仁智街
64,仁愛一街
64,仁愛二街
64,六合一路
64,六合二路
64,六合路
64,文化路
64,文橫一路
64,文橫二路
64,民主路
64,民主橫路
64,民生一路
64,民生二路
64,民生新村
64,民有街
64,民享街
64,民族二路
64,民權一路
64,民權街
64,玉竹一街
64,玉竹二街
64,玉竹三街
64,光華一路
64,同心路
64,同愛街
64,竹圍二巷
64,竹圍路
64,自立一路
64,自立二路
64,自立橫路
64,和平一路
64,尚仁街
64,尚文街
64,尚信街
64,尚智街
64,尚義街
64,忠孝一路
64,明星街
64,東海街
64,林森一路
64,林森二路
64,河南一路
64,河南二路
64,河南路
64,金門街
64,青年一路
64,信守街
64,南台路
64,南台橫路
64,南海街
64,南華一路
64,南華路
64,南華橫一路
64,南華橫二路
64,洛陽街
64,球庭路
64,復橫一路
64,復興一路
64,復興二路
64,復興街
64,渤海街
64,開封路
64,黃海街
64,新田路
64,新興路
64,達仁街
64,福建街
64,德生街
64,德智街
64,德順街
64,興邦路
64,興華路
64,錦田路
64,大同二路
64,中華三路
64,中華四路
64,五福三路
64,仁義街
64,仁德街
64,允文街
64,文武一街
64,文武二街
64,文武三街
64,市中一路
64,永恆街
64,生旺巷
64,光明街
64,光復一街
64,光復二街
64,光復三街
64,成功一路
64,自強一路
64,自強二路
64,自強三路
64,育才街
64,旺盛街
64,武強街
64,河東路
64,長生街
64,青年二路
64,前金一街
64,前金二街
64,國民街
64,新盛一街
64,新盛二街
64,瑞源路
64,鼎盛街
64,榮安街
64,福音街
64,賢中街
64,二聖一路
64,三多一路
64,三多二路
64,三多三路
64,三多四路
64,三多五路
64,大順三路
64,中正一路
64,中興街
64,五權街
64,仁愛三街
64,心正路
64,文山路
64,文昌路
64,四維一路
64,四維二路
64,四維三路
64,四維四路
64,正大路
64,正言路
64,正順街
64,正義路
64,永平路
64,永定街
64,永昌街
64,永明街
64,永泰路
64,永康街
64,永富街
64,永裕街
64,永靖街
64,永福街
64,永樂街
64,永興街
64,光華二路
64,同慶路
64,安康路
64,安業路
64,安溪路
64,安樂路
64,成功二路
64,江都街
64,至誠路
64,行仁路
64,行信路
64,行禮街
64,身修路
64,和平二路
64,宜昌街
64,尚志街
64,尚武路
64,尚勇路
64,尚禮街
64,忠孝二路
64,明德街
64,昇平街
64,林西二巷
64,林西街
64,林南街
64,林泉街
64,林富街
64,林華街
64,林德街
64,武仁街
64,武昌路
64,武信街
64,武智街
64,武義街
64,武聖路
64,武漢街
64,武廟路
64,武慶三路
64,武嶺街
64,武營路
64,河北路
64,城西一巷
64,城西巷
64,城西街
64,建民路
64,建軍路
64,建國一路
64,建華街
64,泉州街
64,英明路
64,英祥街
64,英雄路
64,英義街
64,苓中巷
64,苓中街
64,苓中路
64,苓安路
64,苓東路
64,苓南路
64,苓洲巷
64,苓雅一路
64,苓雅二路
64,苓雅市場
64,家齊路
64,泰成街
64,泰順街
64,泰豐街
64,海邊路
64,國治路
64,凱旋一路
64,凱旋二路
64,凱旋三路
64,惠安街
64,華新街
64,廈門街
64,意誠一巷
64,意誠巷
64,意誠路
64,新光路
64,義勇路
64,漢昌街
64,漢泰街
64,漢陽街
64,福安路
64,福成街
64,福西街
64,福南二巷
64,福南三巷
64,福海街
64,福壽街
64,福德一路
64,福德二路
64,福德三路
64,維仁街
64,輔仁路
64,廣州一街
64,廣州二街
64,廣西路
64,廣東一街
64,廣東二街
64,德安街
64,樂仁路
64,樂善街
64,澄清路
64,輜汽路
64,學源街
64,憲昌路
64,憲法路
64,憲治路
64,憲政路
64,興中一路
64,興中二路
64,七賢三路
64,大仁路
64,大公路
64,大安街
64,大成街
64,大有街
64,大勇市場
64,大勇路
64,大為街
64,大智路
64,大義街
64,大禮街
64,五福四路
64,公園二路
64,北斗街
64,北端街
64,必忠街
64,必信街
64,田單街
64,光榮街
64,安石街
64,府北路
64,河西路
64,南興前街
64,南興後街
64,建國四路
64,莒光街
64,富野路
64,新化街
64,新樂街
64,新興街
64,壽星街
64,興華街
64,瀨南街
64,鹽埕街
64,堀江街
64,九如四路
64,千光路
64,大順一路
64,大榮街
64,中華一路
64,元亨街
64,內惟路
64,文忠路
64,文信路
64,日昌路
64,平川街
64,正德路
64,民利街
64,民泰街
64,民康街
64,民強街
64,民富街
64,民樂街
64,永德街
64,伊犁街
64,安海街
64,安船街
64,至聖路
64,西藏街
64,吳鳳路
64,延平街
64,忠義路
64,昌盛路
64,明倫路
64,明華路
64,明誠三路
64,明誠四路
64,明德路
64,東門路
64,河川街
64,河西一路
64,河邊街
64,金川街
64,長安街
64,青松街
64,青泉街
64,青峰街
64,青海路
64,青雲街
64,南屏路
64,厚生路
64,厚安街
64,厚德路
64,建榮路
64,美明路
64,美術北一街
64,美術北三路
64,美術北五街
64,美術東一路
64,美術東二路
64,美術東三路
64,美術東四路
64,美術東五路
64,美術東六街
64,美術東七街
64,美術東八街
64,美術南一街
64,美術南二路
64,美術南三路
64,美術南五街
64,美術南六街
64,美術館路
64,美賢街
64,迪化街
64,哨船街
64,柴山
64,神農路
64,馬卡道路
64,捷興一街
64,捷興二街
64,清水巷
64,逢甲路
64,博愛一路
64,博愛二路
64,富農路
64,登山街
64,華安街
64,華欣路
64,華夏路
64,華泰路
64,華寧路
64,華榮路
64,華豐街
64,雄峰路
64,新疆路
64,瑞豐街
64,萬壽路
64,葆禎一街
64,葆禎路
64,裕民街
64,裕國街
64,裕誠路
64,裕興路
64,裕豐街
64,鼓山一路
64,鼓山二路
64,鼓山三路
64,鼓元街
64,鼓波街
64,鼓南街
64,壽山街
64,綠川街
64,翠華路
64,銀川街
64,銘傳路
64,慶豐街
64,蓮海路
64,蓬萊二路
64,蓬萊路
64,樹興街
64,篤敬路
64,興國路
64,興隆路
64,龍文街
64,龍水一街
64,龍水二路
64,龍水路
64,龍勝路
64,龍德路
64,濱海一路
64,濱海二路
64,環河街
64,臨海一路
64,臨海二路
64,臨海三路
64,臨海新路
64,麗雄街
64,鐵路街
64,上竹巷
64,大關路
64,中洲一路
64,中洲二路
64,中洲三路
64,中洲巷
64,中港街
64,文正巷
64,北汕尾二巷
64,北汕尾三巷
64,北汕尾四巷
64,北汕尾五巷
64,北汕尾六巷
64,北汕尾八巷
64,北汕尾巷
64,北汕巷
64,永安巷
64,永興巷
64,吉祥巷
64,安住巷
64,安樂巷
64,自治巷
64,南汕巷
64,振興巷
64,海岸路
64,商港街
64,通山路
64,復興一巷
64,復興二巷
64,復興三巷
64,復興巷
64,敦和街
64,渡船巷
64,發祥街
64,慈愛巷
64,瑞竹街
64,義竹街
64,旗下巷
64,旗津一路
64,旗津二路
64,旗津三路
64,旗港路
64,廟前路
64,一心一路
64,一心二路
64,一德路
64,七雄街
64,二聖一巷
64,二聖二巷
64,二聖二路
64,二聖三巷
64,二聖路
64,三多市場巷
64,三多巷
64,千富街
64,大禹街
64,大華一路
64,大華二路
64,大華三路
64,大華六街
64,中一路
64,中二路
64,中三路
64,中四路
64,中五路
64,中六路
64,中山三路
64,中山四路
64,中山民營市場巷
64,中平路
64,中安路
64,中華五路
64,五甲三路
64,公正路
64,天山路
64,天后街
64,天倫街
64,少康街
64,文林街
64,文橫三路
64,北江街
64,台塑二巷
64,台塑三巷
64,台塑四巷
64,台塑五巷
64,台塑六巷
64,台鋁一巷
64,台鋁二巷
64,台鋁三巷
64,台鋁四巷
64,台鋁五巷
64,台鋁六巷
64,台鋁七巷
64,台鋁八巷
64,台鋁九巷
64,台鋁十巷
64,台鋁十一巷
64,台鋁十二巷
64,台鋁十三巷
64,台鋁十四巷
64,台鋁十五巷
64,台鋁中巷
64,台鋁北巷
64,台鋁南巷
64,平樂街
64,正安街
64,正勤路
64,民瑞街
64,民裕街
64,民壽街
64,民興街
64,民豐街
64,民權二路
64,永豐路
64,立業街
64,光華三路
64,同安路
64,向榮街
64,后平路
64,后安路
64,后南街
64,旭原街
64,汕頭街
64,西一街
64,西二街
64,西三街
64,西四街
64,西五街
64,西六街
64,西七街
64,西八街
64,西九街
64,西十街
64,西十一街
64,西十二街
64,西十三街
64,西十四街
64,西十五街
64,西十六街
64,西十七街
64,西甲中巷
64,西甲西巷
64,西甲南巷
64,西海街
64,佛中路
64,佛公路
64,佛西街
64,佛佑路
64,佛宗街
64,佛東路
64,佛南街
64,佛道路
64,佛德街
64,育群街
64,育德路
64,育樂路
64,車站後街
64,和昌街
64,和清街
64,和祥街
64,和隆街
64,和義街
64,和誠街
64,和運街
64,和豐街
64,忠民街
64,忠勤路
64,忠誠路
64,明正一街
64,明正二街
64,明正三街
64,明正東巷
64,明祥街
64,明衙路
64,明道一街
64,明道二街
64,明道三街
64,明道五街
64,明道六街
64,明道中街
64,明道北街
64,明道路
64,明鳳一街
64,明鳳二街
64,明鳳三路
64,明鳳五街
64,明鳳六街
64,明鳳七街
64,明鳳八街
64,明鳳九街
64,明鳳十街
64,明鳳十一街
64,明鳳十二街
64,明鳳十六街
64,明鳳十八街
64,明鳳二十街
64,明鳳二十二街
64,明鳳二十六街
64,明龍街
64,東一街
64,東二街
64,東三街
64,東四街
64,東五街
64,東六街
64,東七街
64,東八街
64,東九街
64,東十街
64,東十一街
64,東十二街
64,東十三街
64,東十四街
64,東十五街
64,東亞路
64,林森三路
64,林森四路
64,武德街
64,武慶一路
64,武慶二路
64,沱江街
64,金福路
64,長江街
64,信居街
64,信強街
64,信銘街
64,信龍街
64,保泰路
64,前鎮一巷
64,前鎮二巷
64,前鎮加工出口區
64,前鎮巷
64,前鎮第一公有臨時市場
64,前鎮街
64,南一路
64,南二路
64,南三路
64,南四路
64,南五路
64,南六路
64,南七路
64,南天街
64,南信街
64,南聖街
64,南衙路
64,南衙路南一巷
64,南衙路南二巷
64,南寧街
64,建南街
64,建基街
64,建盛街
64,建隆街
64,英明一路
64,英德街
64,英德橫巷
64,修文一街
64,修文街
64,修成南街
64,修成街
64,振農巷
64,桂林二巷
64,桂林三巷
64,桂林四巷
64,桂林街
64,泰山街
64,班超路
64,珠江街
64,草衙一路
64,草衙二路
64,草衙三巷
64,草衙三路
64,草衙中街
64,草衙巷
64,國光路
64,國華一街
64,國華二街
64,國慶一街
64,國慶二街
64,國慶三街
64,崇本街
64,崑明街
64,崗山中街
64,崗山北街
64,崗山西街
64,崗山東街
64,崗山南街
64,崗山橫街
64,康和路
64,康定路
64,康寧街
64,梧州街
64,硫酸錏巷
64,第三十號碼頭
64,第三十一號碼頭
64,第三十二號碼頭
64,第三十三號碼頭
64,第三十四號碼頭
64,第三十五號碼頭
64,第三十六號碼頭
64,第三十七號碼頭
64,第三十八號碼頭
64,第三十九號碼頭
64,第四十號碼頭
64,第四十一號碼頭
64,第四十二號碼頭
64,第四十三號碼頭
64,第四十四號碼頭
64,第四十五號碼頭
64,第四十六號碼頭
64,第四十七號碼頭
64,第四十八號碼頭
64,第四十九號碼頭
64,第五十號碼頭
64,第五十一號碼頭
64,第五十二號碼頭
64,第五十三號碼頭
64,第五十四號碼頭
64,第五十五號碼頭
64,第五十六號碼頭
64,第五十七號碼頭
64,第五十八號碼頭
64,第五十九號碼頭
64,第六十號碼頭
64,第六十一號碼頭
64,第六十二號碼頭
64,第六十三號碼頭
64,第六十四號碼頭
64,第六十五號碼頭
64,第六十六號碼頭
64,凱得街
64,凱旋四路
64,凱旋市場巷
64,富新路
64,富樂街
64,復興三路
64,復興四路
64,復興新巷
64,景德路
64,港壽街
64,進村巷
64,隆昌街
64,隆興街
64,隆斌街
64,黃埔街
64,廉江街
64,新大路
64,新生路
64,新展路
64,新強路
64,新都路
64,新衙路
64,新福路
64,滇池街
64,溫江街
64,獅興街
64,瑞士街
64,瑞文街
64,瑞日街
64,瑞北路
64,瑞田街
64,瑞吉街
64,瑞安街
64,瑞西街
64,瑞孝街
64,瑞和街
64,瑞忠街
64,瑞東一街
64,瑞東二街
64,瑞信街
64,瑞南街
64,瑞政街
64,瑞春街
64,瑞恩街
64,瑞泰街
64,瑞崗一街
64,瑞崗二街
64,瑞崗三街
64,瑞祥街
64,瑞發街
64,瑞華街
64,瑞隆路
64,瑞雄街
64,瑞愛街
64,瑞義街
64,瑞聖街
64,瑞誠街
64,瑞達街
64,瑞福路
64,瑞賢街
64,瑞興街
64,萬和街
64,粵江街
64,聖德二街
64,衙仁街
64,衙平一街
64,衙平二街
64,衙平三街
64,衙竹一街
64,衙竹二街
64,衙竹三街
64,衙孝街
64,衙和一街
64,衙和二街
64,衙和三街
64,衙忠路
64,衙東街
64,衙松一街
64,衙松二街
64,衙松三街
64,衙信一街
64,衙信三街
64,衙泰街
64,衙國一街
64,衙國二街
64,衙國三街
64,衙梅一街
64,衙梅二街
64,衙梅三街
64,衙華街
64,衙愛街
64,衙義一街
64,衙義二街
64,衙義三街
64,衙慶一街
64,衙慶二街
64,衙慶三街
64,過港隧道
64,嘉陵街
64,實業路
64,漁港中一路
64,漁港中二路
64,漁港北一路
64,漁港北二路
64,漁港北三路
64,漁港東一路
64,漁港東二路
64,漁港東三路
64,漁港南一路
64,漁港南二路
64,漁港南三路
64,漁港路
64,福民街
64,福音一巷
64,福音二巷
64,福音三巷
64,福音四巷
64,福祥街
64,管仲南路
64,管仲路
64,精忠街
64,翠文街
64,翠亨北路
64,翠亨南路
64,翠村街
64,翠和街
64,翠福街
64,翠禮街
64,廣州三街
64,廣東三街
64,德昌街
64,德昌路
64,賢明路
64,鄭和南路
64,鄭和路
64,憲德市場巷
64,憲德街
64,憲德戲院巷
64,樹人路
64,樹德路
64,興仁一巷
64,興仁路
64,興化街
64,興平路
64,興旺路
64,興陽街
64,興順街
64,興漁二路
64,興漁三路
64,興漁四路
64,衡山街
64,衡陽街
64,環區一路
64,環區二路
64,環區三路
64,環區四路
64,臨水南路
64,擴建一路
64,擴建路
64,豐漁二路
64,豐漁三路
64,鎮川一巷
64,鎮川二巷
64,鎮川三巷
64,鎮川四巷
64,鎮川五巷
64,鎮川六巷
64,鎮川七巷
64,鎮中路
64,鎮北一巷
64,鎮北二巷
64,鎮北三巷
64,鎮北四巷
64,鎮北五巷
64,鎮北六巷
64,鎮北七巷
64,鎮北八巷
64,鎮北九巷
64,鎮北十巷
64,鎮北巷
64,鎮州路
64,鎮邦街
64,鎮旺街
64,鎮昌一巷
64,鎮昌二巷
64,鎮昌三巷
64,鎮昌四巷
64,鎮昌五巷
64,鎮昌六巷
64,鎮昌七巷
64,鎮昌街
64,鎮東一街
64,鎮東二街
64,鎮東三街
64,鎮東四街
64,鎮東五街
64,鎮東六街
64,鎮東街
64,鎮洋路
64,鎮原街
64,鎮海一街
64,鎮海二街
64,鎮海三街
64,鎮海四街
64,鎮海五街
64,鎮海六街
64,鎮海七街
64,鎮海八街
64,鎮海路
64,鎮國路
64,鎮富街
64,鎮港路
64,鎮發街
64,鎮華街
64,鎮榮街
64,鎮慶街
64,鎮賢街
64,鎮興路
64,籬仔內路
64,九如一路
64,九如二路
64,九如三路
64,九如新村
64,力行路
64,力行橫巷
64,十全一路
64,十全二路
64,十全三路
64,三民街
64,三鳳九巷
64,三鳳十一巷
64,三鳳十二巷
64,三鳳中街
64,三德西街
64,士良街
64,大中一路
64,大利街
64,大享路
64,大和街
64,大昌一路
64,大昌二路
64,大連街
64,大港街
64,大順二路
64,大園街
64,大裕路
64,大福街
64,大德街
64,大慶街
64,大興街
64,大豐一路
64,大豐二路
64,山東街
64,中仁街
64,中和街
64,中原街
64,中峰街
64,中庸街
64,中都街
64,中華一巷
64,中華二路
64,中華橫四巷
64,中華橫巷
64,中華橫路
64,中愛街
64,中道街
64,仁愛一巷
64,天民路
64,天津街
64,天宮街
64,天祥一路
64,天祥二路
64,文安南街
64,文揚街
64,文樂街
64,文衡路
64,文龍路
64,文濱路
64,日全街
64,水源路
64,北平一街
64,北平二街
64,北安街
64,台安街
64,四平街
64,平等路
64,本和街
64,本松街
64,本館路
64,正忠路
64,正氣街
64,正興路
64,正豐街
64,民本街
64,民成街
64,民壯路
64,民孝路
64,民和街
64,民信路
64,民族一巷
64,民族一路
64,民族巷
64,民祥街
64,民業路
64,民禮路
64,民豐路
64,永吉街
64,永年街
64,立人街
64,立志街
64,立忠路
64,立強街
64,立富街
64,立德街
64,光武路
64,光富路
64,光裕路
64,吉林街
64,同協路
64,同盟一路
64,同盟二路
64,同盟三路
64,合江街
64,安東街
64,安寧街
64,有光路
64,自由一路
64,自行一巷
64,自忠街
64,自重街
64,西安街
